19:31, Friday, January 18, 2019
Study name:Static 1 hex diamond tension
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
38053  ,1.28233e-003  ,1.65896e-005  ,-3.01969e-003  ,3.28073e-003
38054  ,1.29115e-003  ,4.93312e-006  ,-2.50724e-003  ,2.82017e-003
38055  ,1.21051e-003  ,8.49786e-006  ,-2.90034e-003  ,3.14283e-003
38056  ,1.41625e-003  ,7.57053e-006  ,-3.49420e-003  ,3.77031e-003
38057  ,1.23562e-003  ,8.69885e-006  ,-3.23179e-003  ,3.45995e-003
38058  ,1.06512e-003  ,8.93447e-006  ,-2.98980e-003  ,3.17387e-003
38059  ,1.39096e-003  ,3.11828e-006  ,-2.30204e-003  ,2.68965e-003
38060  ,1.46197e-003  ,1.46946e-005  ,-4.37752e-003  ,4.61522e-003
38061  ,1.22251e-003  ,1.25145e-005  ,-5.75954e-003  ,5.88787e-003
38062  ,1.18561e-003  ,1.20238e-005  ,-5.18978e-003  ,5.32349e-003
38063  ,1.15681e-003  ,1.19383e-005  ,-4.74804e-003  ,4.88695e-003
38064  ,1.53440e-003  ,5.54375e-006  ,-4.48720e-003  ,4.74230e-003
38065  ,1.13406e-003  ,5.66040e-006  ,-4.40906e-003  ,4.55257e-003
38066  ,1.15667e-003  ,5.68843e-006  ,-4.74935e-003  ,4.88818e-003
38067  ,1.18588e-003  ,6.01288e-006  ,-5.19084e-003  ,5.32458e-003
38068  ,1.22223e-003  ,5.97841e-006  ,-5.76085e-003  ,5.88908e-003
38069  ,1.62423e-003  ,6.26301e-006  ,-4.09681e-003  ,4.40704e-003
38070  ,1.29625e-003  ,7.11331e-006  ,-6.95447e-003  ,7.07424e-003
38071  ,1.36901e-003  ,6.39857e-006  ,-8.18636e-003  ,8.30005e-003
38072  ,1.86083e-003  ,8.08937e-006  ,-6.32605e-003  ,6.59406e-003
38073  ,1.44278e-003  ,6.53979e-006  ,-9.43919e-003  ,9.54882e-003
38074  ,1.51199e-003  ,5.67122e-006  ,-1.06156e-002  ,1.07228e-002
38075  ,2.03900e-003  ,1.09839e-005  ,-8.79057e-003  ,9.02396e-003
38076  ,1.58594e-003  ,5.75744e-006  ,-1.18139e-002  ,1.19199e-002
38077  ,1.65505e-003  ,4.68475e-006  ,-1.28859e-002  ,1.29917e-002
38078  ,2.15748e-003  ,1.29205e-005  ,-1.12613e-002  ,1.14661e-002
38079  ,1.72915e-003  ,4.56445e-006  ,-1.39182e-002  ,1.40252e-002
38080  ,1.80180e-003  ,3.04059e-006  ,-1.48186e-002  ,1.49278e-002
38081  ,2.21605e-003  ,1.44730e-005  ,-1.35028e-002  ,1.36834e-002
38082  ,2.09515e-003  ,9.76274e-006  ,-1.61607e-002  ,1.62960e-002
38083  ,1.87558e-003  ,2.15969e-006  ,-1.55666e-002  ,1.56792e-002
38084  ,1.91126e-003  ,1.24568e-006  ,-1.58724e-002  ,1.59870e-002
38085  ,1.94062e-003  ,1.34107e-006  ,-1.60820e-002  ,1.61987e-002
38086  ,2.21577e-003  ,1.49416e-005  ,-1.52798e-002  ,1.54396e-002
38087  ,2.10818e-003  ,1.41678e-005  ,-1.65911e-002  ,1.67245e-002
38088  ,2.09514e-003  ,1.14551e-005  ,-1.64919e-002  ,1.66244e-002
38089  ,2.08811e-003  ,1.08267e-005  ,-1.65444e-002  ,1.66757e-002
38090  ,2.10968e-003  ,1.27071e-005  ,-1.65931e-002  ,1.67267e-002
38091  ,2.09255e-003  ,1.16199e-005  ,-1.65741e-002  ,1.67056e-002
38092  ,2.15522e-003  ,1.52968e-005  ,-1.63620e-002  ,1.65034e-002
38093  ,2.20021e-003  ,5.64414e-006  ,-1.66000e-002  ,1.67451e-002
38094  ,2.13924e-003  ,1.28220e-005  ,-1.66284e-002  ,1.67655e-002
38095  ,2.16587e-003  ,1.10525e-005  ,-1.66213e-002  ,1.67618e-002
38096  ,2.21447e-003  ,8.51018e-006  ,-1.65851e-002  ,1.67323e-002
38097  ,2.14030e-003  ,9.75507e-006  ,-1.66306e-002  ,1.67678e-002
38098  ,2.15437e-003  ,7.25057e-006  ,-1.66291e-002  ,1.67681e-002
38099  ,2.16618e-003  ,7.03518e-006  ,-1.66239e-002  ,1.67645e-002
38100  ,2.18711e-003  ,2.85067e-006  ,-1.66115e-002  ,1.67548e-002
38101  ,2.21451e-003  ,2.77112e-006  ,-1.65877e-002  ,1.67348e-002
38102  ,2.13422e-003  ,1.21597e-005  ,-1.66274e-002  ,1.67638e-002
38103  ,2.36588e-003  ,7.36119e-006  ,-1.62818e-002  ,1.64528e-002
38104  ,2.31756e-003  ,7.82827e-006  ,-1.64059e-002  ,1.65688e-002
38105  ,2.28305e-003  ,8.00500e-006  ,-1.64798e-002  ,1.66372e-002
38106  ,2.28327e-003  ,2.18135e-006  ,-1.64824e-002  ,1.66398e-002
38107  ,2.31745e-003  ,1.96752e-006  ,-1.64084e-002  ,1.65713e-002
38108  ,2.36586e-003  ,1.74027e-006  ,-1.62841e-002  ,1.64551e-002
38109  ,2.19915e-003  ,8.82325e-006  ,-1.65455e-002  ,1.66910e-002
38110  ,2.48317e-003  ,6.78241e-006  ,-1.59221e-002  ,1.61146e-002
38111  ,2.43448e-003  ,6.91031e-006  ,-1.60790e-002  ,1.62622e-002
38112  ,2.43460e-003  ,1.02352e-006  ,-1.60810e-002  ,1.62643e-002
38113  ,2.48313e-003  ,1.19139e-006  ,-1.59241e-002  ,1.61165e-002
38114  ,2.29070e-003  ,6.40680e-006  ,-1.62262e-002  ,1.63871e-002
38115  ,2.55149e-003  ,1.21759e-006  ,-1.56982e-002  ,1.59042e-002
38116  ,2.60052e-003  ,1.98347e-006  ,-1.55414e-002  ,1.57575e-002
38117  ,2.64858e-003  ,2.84073e-006  ,-1.53947e-002  ,1.56209e-002
38118  ,2.41399e-003  ,4.75141e-006  ,-1.57899e-002  ,1.59734e-002
38119  ,2.72339e-003  ,7.72268e-006  ,-1.51206e-002  ,1.53639e-002
38120  ,2.75813e-003  ,4.14388e-006  ,-1.50810e-002  ,1.53311e-002
38121  ,2.71753e-003  ,3.45855e-006  ,-1.52148e-002  ,1.54556e-002
38122  ,2.75191e-003  ,3.79370e-006  ,-1.51400e-002  ,1.53880e-002
38123  ,2.56954e-003  ,5.05345e-006  ,-1.53628e-002  ,1.55762e-002
38124  ,2.91021e-003  ,1.07253e-005  ,-1.50029e-002  ,1.52825e-002
38125  ,2.84944e-003  ,3.54177e-006  ,-1.50136e-002  ,1.52816e-002
38126  ,2.89777e-003  ,2.24355e-006  ,-1.49998e-002  ,1.52772e-002
38127  ,2.87295e-003  ,3.03697e-006  ,-1.50055e-002  ,1.52780e-002
38128  ,2.91092e-003  ,1.67723e-006  ,-1.50029e-002  ,1.52827e-002
38129  ,2.75736e-003  ,4.02694e-006  ,-1.50698e-002  ,1.53200e-002
38130  ,3.02780e-003  ,-4.43672e-007  ,-1.50753e-002  ,1.53764e-002
38131  ,3.04581e-003  ,6.93556e-007  ,-1.51201e-002  ,1.54239e-002
38132  ,3.07048e-003  ,4.58622e-007  ,-1.51619e-002  ,1.54697e-002
38133  ,3.11747e-003  ,8.10100e-008  ,-1.52408e-002  ,1.55564e-002
38134  ,2.98316e-003  ,-1.19449e-006  ,-1.50315e-002  ,1.53247e-002
38135  ,3.24040e-003  ,4.91263e-006  ,-1.58458e-002  ,1.61737e-002
38136  ,3.15714e-003  ,7.05462e-006  ,-1.62011e-002  ,1.65058e-002
38137  ,3.23917e-003  ,3.67848e-007  ,-1.56279e-002  ,1.59601e-002
38138  ,3.09968e-003  ,2.19230e-006  ,-1.56955e-002  ,1.59987e-002
38139  ,3.12492e-003  ,2.03698e-006  ,-1.59059e-002  ,1.62100e-002
38140  ,3.15756e-003  ,1.47517e-006  ,-1.62015e-002  ,1.65063e-002
38141  ,3.29086e-003  ,-7.97730e-007  ,-1.55288e-002  ,1.58737e-002
38142  ,3.22249e-003  ,6.79256e-006  ,-1.68892e-002  ,1.71939e-002
38143  ,3.22248e-003  ,1.49228e-006  ,-1.68900e-002  ,1.71947e-002
38144  ,3.28713e-003  ,-2.90848e-007  ,-1.76814e-002  ,1.79844e-002
38145  ,3.56292e-003  ,2.23151e-007  ,-1.66918e-002  ,1.70678e-002
38146  ,3.35245e-003  ,-2.11151e-006  ,-1.85590e-002  ,1.88593e-002
38147  ,3.41331e-003  ,-5.21625e-006  ,-1.94441e-002  ,1.97415e-002
38148  ,3.78462e-003  ,-8.26841e-007  ,-1.83133e-002  ,1.87003e-002
38149  ,3.47901e-003  ,-7.68244e-006  ,-2.04068e-002  ,2.07013e-002
38150  ,3.53978e-003  ,-1.14832e-005  ,-2.13255e-002  ,2.16172e-002
38151  ,3.95255e-003  ,-4.14925e-006  ,-2.01900e-002  ,2.05733e-002
38152  ,3.79461e-003  ,-1.67399e-005  ,-2.34450e-002  ,2.37501e-002
38153  ,3.60559e-003  ,-1.47464e-005  ,-2.22736e-002  ,2.25635e-002
38154  ,3.66928e-003  ,-1.95680e-005  ,-2.31720e-002  ,2.34607e-002
38155  ,3.70191e-003  ,-2.15746e-005  ,-2.35964e-002  ,2.38851e-002
38156  ,4.06684e-003  ,-8.72860e-006  ,-2.21115e-002  ,2.24823e-002
38157  ,3.84850e-003  ,-2.08144e-005  ,-2.42476e-002  ,2.45512e-002
38158  ,3.79140e-003  ,-2.23858e-005  ,-2.46643e-002  ,2.49540e-002
38159  ,3.76561e-003  ,-2.05525e-005  ,-2.43798e-002  ,2.46689e-002
38160  ,4.05489e-003  ,-2.25389e-005  ,-2.48438e-002  ,2.51725e-002
38161  ,3.76658e-003  ,-2.58665e-005  ,-2.43831e-002  ,2.46723e-002
38162  ,3.79293e-003  ,-2.76299e-005  ,-2.46674e-002  ,2.49574e-002
38163  ,4.12914e-003  ,-1.47982e-005  ,-2.38690e-002  ,2.42235e-002
38164  ,4.08923e-003  ,-2.36410e-005  ,-2.59993e-002  ,2.63189e-002
38165  ,4.07150e-003  ,-2.50636e-005  ,-2.54322e-002  ,2.57561e-002
38166  ,3.99480e-003  ,-2.76192e-005  ,-2.55742e-002  ,2.58843e-002
38167  ,4.02932e-003  ,-2.65985e-005  ,-2.57522e-002  ,2.60656e-002
38168  ,4.08726e-003  ,-2.30498e-005  ,-2.60039e-002  ,2.63232e-002
38169  ,4.13933e-003  ,-2.24813e-005  ,-2.52527e-002  ,2.55897e-002
38170  ,4.07868e-003  ,-1.97399e-005  ,-2.63643e-002  ,2.66780e-002
38171  ,4.05934e-003  ,-1.92471e-005  ,-2.64841e-002  ,2.67934e-002
38172  ,4.05096e-003  ,-1.94534e-005  ,-2.64411e-002  ,2.67496e-002
38173  ,4.02640e-003  ,-2.08706e-005  ,-2.64667e-002  ,2.67712e-002
38174  ,4.07611e-003  ,-1.98670e-005  ,-2.65184e-002  ,2.68299e-002
38175  ,4.07793e-003  ,-1.96823e-005  ,-2.63684e-002  ,2.66818e-002
38176  ,4.04786e-003  ,-2.15997e-005  ,-2.64455e-002  ,2.67535e-002
38177  ,4.02491e-003  ,-2.36699e-005  ,-2.64691e-002  ,2.67734e-002
38178  ,4.05852e-003  ,-2.25785e-005  ,-2.64864e-002  ,2.67955e-002
38179  ,4.07801e-003  ,-2.48057e-005  ,-2.65206e-002  ,2.68323e-002
38180  ,4.11496e-003  ,-2.78417e-005  ,-2.65859e-002  ,2.69025e-002
38181  ,4.13643e-003  ,-1.78335e-005  ,-2.62225e-002  ,2.65468e-002
38182  ,4.20043e-003  ,-2.70348e-005  ,-2.69312e-002  ,2.72569e-002
38183  ,4.15505e-003  ,-2.72143e-005  ,-2.68101e-002  ,2.71301e-002
38184  ,4.08315e-003  ,-2.94902e-005  ,-2.71963e-002  ,2.75011e-002
38185  ,4.06729e-003  ,-3.05757e-005  ,-2.69987e-002  ,2.73034e-002
38186  ,4.20102e-003  ,-3.49074e-005  ,-2.69326e-002  ,2.72583e-002
38187  ,4.05621e-003  ,-3.35600e-005  ,-2.68588e-002  ,2.71634e-002
38188  ,4.06765e-003  ,-3.38882e-005  ,-2.70002e-002  ,2.73049e-002
38189  ,4.08211e-003  ,-3.32341e-005  ,-2.71974e-002  ,2.75020e-002
38190  ,4.19887e-003  ,-3.06721e-005  ,-2.66741e-002  ,2.70025e-002
38191  ,4.12276e-003  ,-2.97604e-005  ,-2.77687e-002  ,2.80731e-002
38192  ,4.14087e-003  ,-2.91819e-005  ,-2.80861e-002  ,2.83897e-002
38193  ,4.18047e-003  ,-2.77706e-005  ,-2.87669e-002  ,2.90691e-002
38194  ,4.40959e-003  ,-2.91766e-005  ,-2.76193e-002  ,2.79691e-002
38195  ,4.21926e-003  ,-2.54399e-005  ,-2.94792e-002  ,2.97796e-002
38196  ,4.25633e-003  ,-2.42103e-005  ,-3.01483e-002  ,3.04473e-002
38197  ,4.54674e-003  ,-2.15681e-005  ,-2.89476e-002  ,2.93025e-002
38198  ,4.29549e-003  ,-2.19697e-005  ,-3.08079e-002  ,3.11059e-002
38199  ,4.33245e-003  ,-2.11700e-005  ,-3.13586e-002  ,3.16564e-002
38200  ,4.60653e-003  ,-1.47209e-005  ,-3.03550e-002  ,3.07025e-002
38201  ,4.37186e-003  ,-1.95556e-005  ,-3.18210e-002  ,3.21199e-002
38202  ,4.41082e-003  ,-1.96141e-005  ,-3.21264e-002  ,3.24278e-002
38203  ,4.58865e-003  ,-8.81036e-006  ,-3.15367e-002  ,3.18688e-002
38204  ,4.45632e-003  ,-1.66599e-005  ,-3.21747e-002  ,3.24818e-002
38205  ,4.40473e-003  ,-1.45813e-005  ,-3.21067e-002  ,3.24075e-002
38206  ,4.40450e-003  ,-1.03988e-005  ,-3.21123e-002  ,3.24129e-002
38207  ,4.45000e-003  ,-1.97321e-005  ,-3.22392e-002  ,3.25448e-002
38208  ,4.46899e-003  ,-2.06469e-005  ,-3.22145e-002  ,3.25231e-002
38209  ,4.49427e-003  ,-5.01695e-006  ,-3.21883e-002  ,3.25006e-002
38210  ,4.26286e-003  ,-1.83916e-005  ,-3.11517e-002  ,3.14420e-002
38211  ,4.36746e-003  ,-1.66838e-005  ,-3.15324e-002  ,3.18335e-002
38212  ,4.34932e-003  ,-1.55500e-005  ,-3.17039e-002  ,3.20008e-002
38213  ,4.35805e-003  ,-1.78445e-005  ,-3.13577e-002  ,3.16591e-002
38214  ,4.34991e-003  ,-1.06132e-005  ,-3.17098e-002  ,3.20068e-002
38215  ,4.36766e-003  ,-1.34324e-005  ,-3.15394e-002  ,3.18404e-002
38216  ,4.26497e-003  ,-1.41612e-005  ,-3.11544e-002  ,3.14450e-002
38217  ,4.35929e-003  ,-1.52458e-005  ,-3.13632e-002  ,3.16647e-002
38218  ,4.32420e-003  ,-3.90684e-006  ,-3.20166e-002  ,3.23073e-002
38219  ,4.24095e-003  ,-2.21355e-005  ,-2.93543e-002  ,2.96591e-002
38220  ,4.23372e-003  ,-2.06837e-005  ,-3.03020e-002  ,3.05964e-002
38221  ,4.28694e-003  ,-2.28408e-005  ,-2.97197e-002  ,3.00273e-002
38222  ,4.13768e-003  ,-1.68996e-005  ,-3.07382e-002  ,3.10154e-002
38223  ,4.24113e-003  ,-2.25839e-005  ,-2.83064e-002  ,2.86224e-002
38224  ,4.66390e-003  ,-2.62112e-005  ,-2.75339e-002  ,2.79261e-002
38225  ,4.64738e-003  ,-2.60448e-005  ,-2.80946e-002  ,2.84764e-002
38226  ,4.28857e-003  ,-2.31726e-005  ,-2.87047e-002  ,2.90233e-002
38227  ,4.64759e-003  ,-2.88503e-005  ,-2.80978e-002  ,2.84796e-002
38228  ,4.66369e-003  ,-2.88979e-005  ,-2.75370e-002  ,2.79291e-002
38229  ,4.09210e-003  ,-2.00207e-005  ,-2.88267e-002  ,2.91157e-002
38230  ,4.74297e-003  ,-2.92782e-005  ,-2.46513e-002  ,2.51034e-002
38231  ,4.72014e-003  ,-2.84113e-005  ,-2.55155e-002  ,2.59485e-002
38232  ,4.69623e-003  ,-2.75148e-005  ,-2.63661e-002  ,2.67811e-002
38233  ,4.69692e-003  ,-3.04044e-005  ,-2.63688e-002  ,2.67838e-002
38234  ,4.72016e-003  ,-3.12533e-005  ,-2.55181e-002  ,2.59510e-002
38235  ,4.74291e-003  ,-3.18355e-005  ,-2.46537e-002  ,2.51058e-002
38236  ,4.09160e-003  ,-2.34330e-005  ,-2.65748e-002  ,2.68879e-002
38237  ,4.79913e-003  ,-3.02364e-005  ,-2.25655e-002  ,2.30702e-002
38238  ,4.77563e-003  ,-3.00962e-005  ,-2.34257e-002  ,2.39076e-002
38239  ,4.77587e-003  ,-3.30113e-005  ,-2.34277e-002  ,2.39095e-002
38240  ,4.79873e-003  ,-3.28658e-005  ,-2.25674e-002  ,2.30720e-002
38241  ,4.13510e-003  ,-2.81404e-005  ,-2.41482e-002  ,2.44997e-002
38242  ,4.87831e-003  ,-3.35214e-005  ,-1.98003e-002  ,2.03925e-002
38243  ,4.60116e-003  ,-3.10950e-005  ,-1.91994e-002  ,1.97430e-002
38244  ,4.87170e-003  ,-3.18489e-005  ,-2.00214e-002  ,2.06056e-002
38245  ,4.85554e-003  ,-3.13610e-005  ,-2.05706e-002  ,2.11359e-002
38246  ,4.83142e-003  ,-3.09189e-005  ,-2.13790e-002  ,2.19182e-002
38247  ,4.60189e-003  ,-3.62308e-005  ,-1.91996e-002  ,1.97435e-002
38248  ,4.83192e-003  ,-3.38045e-005  ,-2.13803e-002  ,2.19195e-002
38249  ,4.85528e-003  ,-3.41599e-005  ,-2.05719e-002  ,2.11371e-002
38250  ,4.87185e-003  ,-3.45500e-005  ,-2.00225e-002  ,2.06067e-002
38251  ,4.22562e-003  ,-3.13948e-005  ,-2.17277e-002  ,2.21348e-002
38252  ,4.61613e-003  ,-3.19906e-005  ,-1.79056e-002  ,1.84911e-002
38253  ,4.66497e-003  ,-3.23314e-005  ,-1.82440e-002  ,1.88310e-002
38254  ,4.66545e-003  ,-3.76061e-005  ,-1.82439e-002  ,1.88310e-002
38255  ,4.61557e-003  ,-3.88920e-005  ,-1.79046e-002  ,1.84900e-002
38256  ,4.36430e-003  ,-3.61158e-005  ,-1.94966e-002  ,1.99791e-002
38257  ,4.71302e-003  ,-3.75403e-005  ,-1.71055e-002  ,1.77430e-002
38258  ,4.84172e-003  ,-3.51557e-005  ,-1.67566e-002  ,1.74421e-002
38259  ,4.84831e-003  ,-3.51306e-005  ,-1.66057e-002  ,1.72991e-002
38260  ,4.53963e-003  ,-4.06495e-005  ,-1.76302e-002  ,1.82053e-002
38261  ,4.96817e-003  ,-3.40482e-005  ,-1.62626e-002  ,1.70046e-002
38262  ,5.04830e-003  ,-2.90785e-005  ,-1.61899e-002  ,1.69588e-002
38263  ,5.06135e-003  ,-2.95616e-005  ,-1.61914e-002  ,1.69640e-002
38264  ,4.85170e-003  ,-3.69243e-005  ,-1.63963e-002  ,1.70991e-002
38265  ,5.08833e-003  ,-2.82253e-005  ,-1.63341e-002  ,1.71083e-002
38266  ,5.11312e-003  ,-2.90091e-005  ,-1.66269e-002  ,1.73954e-002
38267  ,5.14025e-003  ,-3.25214e-005  ,-1.62506e-002  ,1.70443e-002
38268  ,5.13951e-003  ,-2.78878e-005  ,-1.70155e-002  ,1.77747e-002
38269  ,5.16307e-003  ,-2.87010e-005  ,-1.74252e-002  ,1.81740e-002
38270  ,5.31800e-003  ,-2.75704e-005  ,-1.68146e-002  ,1.76356e-002
38271  ,5.18977e-003  ,-2.75726e-005  ,-1.78424e-002  ,1.85818e-002
38272  ,5.21312e-003  ,-2.86015e-005  ,-1.81796e-002  ,1.89123e-002
38273  ,5.38382e-003  ,-2.25835e-005  ,-1.76574e-002  ,1.84600e-002
38274  ,5.24004e-003  ,-2.75261e-005  ,-1.84152e-002  ,1.91462e-002
38275  ,5.26471e-003  ,-2.88088e-005  ,-1.84779e-002  ,1.92133e-002
38276  ,5.33658e-003  ,-1.78479e-005  ,-1.83351e-002  ,1.90959e-002
38277  ,5.06581e-003  ,-1.50616e-005  ,-1.77686e-002  ,1.84766e-002
38278  ,5.29112e-003  ,-2.83828e-005  ,-1.83113e-002  ,1.90604e-002
38279  ,5.30217e-003  ,-2.90182e-005  ,-1.81284e-002  ,1.88879e-002
38280  ,5.31296e-003  ,-2.85573e-005  ,-1.79294e-002  ,1.87001e-002
38281  ,5.32222e-003  ,-2.81414e-005  ,-1.77298e-002  ,1.85115e-002
38282  ,5.17791e-003  ,-1.38036e-005  ,-1.84036e-002  ,1.91181e-002
38283  ,4.83700e-003  ,-1.52961e-005  ,-1.55448e-002  ,1.62800e-002
38284  ,5.05965e-003  ,-1.87673e-005  ,-1.61481e-002  ,1.69223e-002
38285  ,4.95515e-003  ,-1.14629e-005  ,-1.69176e-002  ,1.76284e-002
38286  ,5.10366e-003  ,-1.56168e-005  ,-1.66172e-002  ,1.73833e-002
38287  ,5.28316e-003  ,-1.80442e-005  ,-1.62908e-002  ,1.71261e-002
38288  ,4.89303e-003  ,-5.94850e-006  ,-1.59880e-002  ,1.67200e-002
38289  ,4.90598e-003  ,-8.24770e-006  ,-1.74306e-002  ,1.81078e-002
38290  ,4.67122e-003  ,-1.27671e-005  ,-1.39026e-002  ,1.46664e-002
38291  ,4.75313e-003  ,-1.89346e-007  ,-1.45062e-002  ,1.52650e-002
38292  ,4.67227e-003  ,1.38597e-006  ,-1.39101e-002  ,1.46738e-002
38293  ,4.88145e-003  ,-8.58456e-006  ,-1.29555e-002  ,1.38446e-002
38294  ,4.89038e-003  ,-1.24201e-005  ,-1.20632e-002  ,1.30168e-002
38295  ,4.56083e-003  ,7.31222e-006  ,-1.51003e-002  ,1.57740e-002
38296  ,5.05765e-003  ,-3.20853e-005  ,-8.64138e-003  ,1.00127e-002
38297  ,4.84644e-003  ,-2.67087e-005  ,-9.69254e-003  ,1.08367e-002
38298  ,5.05859e-003  ,-3.12535e-005  ,-8.64524e-003  ,1.00165e-002
38299  ,4.17344e-003  ,-1.21259e-005  ,-1.10389e-002  ,1.18015e-002
38300  ,4.72759e-003  ,-3.55101e-005  ,-5.57931e-003  ,7.31300e-003
38301  ,4.35051e-003  ,-3.52530e-005  ,-5.54738e-003  ,7.04993e-003
38302  ,5.12870e-003  ,-3.71349e-005  ,-5.97084e-003  ,7.87121e-003
38303  ,5.05261e-003  ,-3.45702e-005  ,-7.35542e-003  ,8.92369e-003
38304  ,5.38272e-003  ,-3.70466e-005  ,-6.66638e-003  ,8.56829e-003
38305  ,5.12923e-003  ,-3.68959e-005  ,-5.97469e-003  ,7.87447e-003
38306  ,4.35186e-003  ,-3.19456e-005  ,-5.55098e-003  ,7.05358e-003
38307  ,5.05396e-003  ,-3.40725e-005  ,-7.35946e-003  ,8.92778e-003
38308  ,4.04740e-003  ,-2.55551e-005  ,-7.30757e-003  ,8.35361e-003
38309  ,4.60350e-003  ,-3.92929e-005  ,-3.27947e-003  ,5.65231e-003
38310  ,4.33800e-003  ,-3.43946e-005  ,-4.45623e-003  ,6.21912e-003
38311  ,4.54335e-003  ,-3.66892e-005  ,-3.96902e-003  ,6.03295e-003
38312  ,4.69750e-003  ,-3.86623e-005  ,-3.32123e-003  ,5.75313e-003
38313  ,3.99274e-003  ,-3.11530e-005  ,-4.89466e-003  ,6.31670e-003
38314  ,4.36335e-003  ,-4.04408e-005  ,-1.89682e-003  ,4.75798e-003
38315  ,4.60085e-003  ,-4.06710e-005  ,-2.38003e-003  ,5.18016e-003
38316  ,4.69514e-003  ,-4.06659e-005  ,-2.42152e-003  ,5.28297e-003
38317  ,5.10747e-003  ,-4.27539e-005  ,-2.00611e-003  ,5.48749e-003
38318  ,3.96770e-003  ,-3.62383e-005  ,-2.89338e-003  ,4.91076e-003
38319  ,4.36213e-003  ,-4.08864e-005  ,-1.89452e-003  ,4.75595e-003
38320  ,5.06655e-003  ,-4.29404e-005  ,-1.90778e-003  ,5.41400e-003
38321  ,4.60002e-003  ,-4.09288e-005  ,-2.37815e-003  ,5.17855e-003
38322  ,3.96590e-003  ,-3.79161e-005  ,-2.89080e-003  ,4.90781e-003
38323  ,3.96160e-003  ,-3.92993e-005  ,-1.99047e-003  ,4.43371e-003
38324  ,4.33628e-003  ,-3.91722e-005  ,-4.45188e-003  ,6.21483e-003
38325  ,4.60247e-003  ,-4.04382e-005  ,-3.27797e-003  ,5.65062e-003
38326  ,4.54143e-003  ,-3.96151e-005  ,-3.96464e-003  ,6.02864e-003
38327  ,4.33689e-003  ,-3.68293e-005  ,-4.45292e-003  ,6.21598e-003
38328  ,4.54223e-003  ,-3.80817e-005  ,-3.96585e-003  ,6.03003e-003
38329  ,3.99161e-003  ,-3.50646e-005  ,-4.89137e-003  ,6.31345e-003
38330  ,3.97468e-003  ,-3.66034e-005  ,-3.78580e-003  ,5.48923e-003
38331  ,3.96517e-003  ,-3.97504e-005  ,-2.88928e-003  ,4.90633e-003
38332  ,4.34966e-003  ,-3.85806e-005  ,-5.54658e-003  ,7.04880e-003
38333  ,5.12775e-003  ,-3.74417e-005  ,-5.97015e-003  ,7.87006e-003
38334  ,5.05132e-003  ,-3.50352e-005  ,-7.35476e-003  ,8.92241e-003
38335  ,5.38178e-003  ,-3.59062e-005  ,-6.66574e-003  ,8.56721e-003
38336  ,4.04592e-003  ,-3.13617e-005  ,-7.30384e-003  ,8.34964e-003
38337  ,4.01340e-003  ,-3.36399e-005  ,-5.97719e-003  ,7.19968e-003
38338  ,3.99080e-003  ,-3.92507e-005  ,-4.89054e-003  ,6.31232e-003
38339  ,5.05660e-003  ,-3.28482e-005  ,-8.64114e-003  ,1.00120e-002
38340  ,4.84364e-003  ,-3.10431e-005  ,-9.68823e-003  ,1.08316e-002
38341  ,4.84547e-003  ,-2.89735e-005  ,-9.68812e-003  ,1.08323e-002
38342  ,4.16826e-003  ,-2.20139e-005  ,-1.10346e-002  ,1.17956e-002
38343  ,4.08251e-003  ,-2.88141e-005  ,-8.58905e-003  ,9.50997e-003
38344  ,4.04462e-003  ,-3.71048e-005  ,-7.30337e-003  ,8.34863e-003
38345  ,4.88443e-003  ,-2.67628e-005  ,-1.20590e-002  ,1.30107e-002
38346  ,4.81932e-003  ,-2.36418e-005  ,-1.28934e-002  ,1.37647e-002
38347  ,4.66821e-003  ,-2.60005e-005  ,-1.39051e-002  ,1.46678e-002
38348  ,4.87993e-003  ,-1.59989e-005  ,-1.29499e-002  ,1.38389e-002
38349  ,4.88614e-003  ,-1.99396e-005  ,-1.20582e-002  ,1.30106e-002
38350  ,4.56344e-003  ,-1.06865e-005  ,-1.50894e-002  ,1.57644e-002
38351  ,4.31760e-003  ,-1.23996e-005  ,-1.32953e-002  ,1.39788e-002
38352  ,4.16691e-003  ,-3.26592e-005  ,-1.10355e-002  ,1.17961e-002
38353  ,4.83806e-003  ,-2.61127e-005  ,-1.55469e-002  ,1.62823e-002
38354  ,5.05993e-003  ,-2.61809e-005  ,-1.61515e-002  ,1.69256e-002
38355  ,4.95676e-003  ,-3.01970e-005  ,-1.69164e-002  ,1.76277e-002
38356  ,5.10439e-003  ,-2.51964e-005  ,-1.66161e-002  ,1.73825e-002
38357  ,4.95585e-003  ,-2.07117e-005  ,-1.69135e-002  ,1.76247e-002
38358  ,5.10454e-003  ,-2.03913e-005  ,-1.66131e-002  ,1.73796e-002
38359  ,4.90785e-003  ,-2.17390e-005  ,-1.74250e-002  ,1.81030e-002
38360  ,4.74986e-003  ,-1.96233e-005  ,-1.64101e-002  ,1.70837e-002
38361  ,4.56551e-003  ,-2.85672e-005  ,-1.50883e-002  ,1.57639e-002
38362  ,5.06686e-003  ,-3.22953e-005  ,-1.77653e-002  ,1.84738e-002
38363  ,5.32278e-003  ,-2.34037e-005  ,-1.77262e-002  ,1.85081e-002
