19:59, Thursday, January 17, 2019
Study name:Static 3 Filled Torsion
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
24990  ,-4.60875e-001  ,-2.73255e+001  ,-8.44831e-004  ,2.73294e+001
24991  ,-6.27424e-001  ,-2.79057e+001  ,2.17986e-004  ,2.79127e+001
24992  ,-6.09490e-001  ,-2.73074e+001  ,1.85112e-004  ,2.73142e+001
24993  ,-4.77698e-001  ,-2.79151e+001  ,-9.75695e-004  ,2.79192e+001
24994  ,-4.77484e-001  ,-2.79102e+001  ,-1.06093e-003  ,2.79143e+001
24995  ,-4.60505e-001  ,-2.73168e+001  ,-1.01084e-003  ,2.73207e+001
24996  ,-6.27197e-001  ,-2.79003e+001  ,2.31795e-004  ,2.79074e+001
24997  ,-6.26951e-001  ,-2.78946e+001  ,2.43406e-004  ,2.79017e+001
24998  ,-6.26680e-001  ,-2.78884e+001  ,2.56612e-004  ,2.78955e+001
24999  ,-6.09260e-001  ,-2.73020e+001  ,1.95741e-004  ,2.73088e+001
25000  ,-6.09010e-001  ,-2.72963e+001  ,2.06682e-004  ,2.73031e+001
25001  ,-6.08741e-001  ,-2.72901e+001  ,2.17774e-004  ,2.72969e+001
25002  ,-4.77253e-001  ,-2.79049e+001  ,-1.15305e-003  ,2.79090e+001
25003  ,-4.76999e-001  ,-2.78991e+001  ,-1.24614e-003  ,2.79032e+001
25004  ,-4.60060e-001  ,-2.73065e+001  ,-1.19327e-003  ,2.73104e+001
25005  ,-6.26388e-001  ,-2.78818e+001  ,2.67411e-004  ,2.78888e+001
25006  ,-6.08449e-001  ,-2.72834e+001  ,2.28418e-004  ,2.72902e+001
25007  ,-4.76722e-001  ,-2.78930e+001  ,-1.34633e-003  ,2.78970e+001
25008  ,-4.76422e-001  ,-2.78863e+001  ,-1.44940e-003  ,2.78904e+001
25009  ,-4.59531e-001  ,-2.72946e+001  ,-1.39220e-003  ,2.72984e+001
25010  ,-6.26074e-001  ,-2.78747e+001  ,2.80109e-004  ,2.78817e+001
25011  ,-6.25735e-001  ,-2.78671e+001  ,2.88864e-004  ,2.78741e+001
25012  ,-6.08132e-001  ,-2.72763e+001  ,2.37647e-004  ,2.72830e+001
25013  ,-6.07790e-001  ,-2.72686e+001  ,2.46284e-004  ,2.72754e+001
25014  ,-4.76097e-001  ,-2.78792e+001  ,-1.55984e-003  ,2.78833e+001
25015  ,-4.75747e-001  ,-2.78716e+001  ,-1.67260e-003  ,2.78757e+001
25016  ,-4.58905e-001  ,-2.72808e+001  ,-1.61178e-003  ,2.72846e+001
25017  ,-6.25369e-001  ,-2.78590e+001  ,3.00245e-004  ,2.78660e+001
25018  ,-6.24977e-001  ,-2.78504e+001  ,3.07854e-004  ,2.78574e+001
25019  ,-6.07423e-001  ,-2.72605e+001  ,2.54796e-004  ,2.72672e+001
25020  ,-6.07027e-001  ,-2.72518e+001  ,2.62171e-004  ,2.72585e+001
25021  ,-4.75368e-001  ,-2.78635e+001  ,-1.79653e-003  ,2.78676e+001
25022  ,-4.74959e-001  ,-2.78549e+001  ,-1.92174e-003  ,2.78590e+001
25023  ,-4.58174e-001  ,-2.72650e+001  ,-1.85468e-003  ,2.72688e+001
25024  ,-6.24555e-001  ,-2.78412e+001  ,3.17577e-004  ,2.78482e+001
25025  ,-6.24103e-001  ,-2.78314e+001  ,3.22921e-004  ,2.78384e+001
25026  ,-6.06603e-001  ,-2.72425e+001  ,2.69089e-004  ,2.72493e+001
25027  ,-6.06146e-001  ,-2.72327e+001  ,2.74638e-004  ,2.72394e+001
25028  ,-4.74520e-001  ,-2.78457e+001  ,-2.05800e-003  ,2.78498e+001
25029  ,-4.74047e-001  ,-2.78360e+001  ,-2.19488e-003  ,2.78400e+001
25030  ,-4.57324e-001  ,-2.72471e+001  ,-2.12303e-003  ,2.72509e+001
25031  ,-6.23620e-001  ,-2.78211e+001  ,3.30839e-004  ,2.78281e+001
25032  ,-6.23102e-001  ,-2.78101e+001  ,3.33401e-004  ,2.78171e+001
25033  ,-6.05660e-001  ,-2.72223e+001  ,2.79533e-004  ,2.72290e+001
25034  ,-6.05137e-001  ,-2.72112e+001  ,2.82649e-004  ,2.72179e+001
25035  ,-4.73542e-001  ,-2.78257e+001  ,-2.34431e-003  ,2.78297e+001
25036  ,-4.73000e-001  ,-2.78148e+001  ,-2.49471e-003  ,2.78188e+001
25037  ,-4.56343e-001  ,-2.72269e+001  ,-2.41705e-003  ,2.72307e+001
25038  ,-6.22555e-001  ,-2.77987e+001  ,3.38962e-004  ,2.78057e+001
25039  ,-6.21965e-001  ,-2.77864e+001  ,3.38119e-004  ,2.77934e+001
25040  ,-6.04586e-001  ,-2.71997e+001  ,2.84974e-004  ,2.72064e+001
25041  ,-6.03989e-001  ,-2.71873e+001  ,2.85049e-004  ,2.71940e+001
25042  ,-4.72425e-001  ,-2.78034e+001  ,-2.65835e-003  ,2.78074e+001
25043  ,-4.71807e-001  ,-2.77913e+001  ,-2.82318e-003  ,2.77953e+001
25044  ,-4.55220e-001  ,-2.72044e+001  ,-2.73957e-003  ,2.72082e+001
25045  ,-6.21355e-001  ,-2.77741e+001  ,3.40762e-004  ,2.77811e+001
25046  ,-6.20685e-001  ,-2.77604e+001  ,3.35801e-004  ,2.77673e+001
25047  ,-6.03374e-001  ,-2.71748e+001  ,2.84191e-004  ,2.71815e+001
25048  ,-6.02695e-001  ,-2.71609e+001  ,2.80531e-004  ,2.71676e+001
25049  ,-4.71161e-001  ,-2.77790e+001  ,-3.00174e-003  ,2.77830e+001
25050  ,-4.70465e-001  ,-2.77657e+001  ,-3.18174e-003  ,2.77697e+001
25051  ,-4.53950e-001  ,-2.71797e+001  ,-3.09235e-003  ,2.71835e+001
25052  ,-6.20024e-001  ,-2.77476e+001  ,3.34882e-004  ,2.77545e+001
25053  ,-6.19262e-001  ,-2.77322e+001  ,3.25012e-004  ,2.77391e+001
25054  ,-6.02027e-001  ,-2.71480e+001  ,2.75880e-004  ,2.71546e+001
25055  ,-6.01253e-001  ,-2.71323e+001  ,2.67734e-004  ,2.71389e+001
25056  ,-4.69758e-001  ,-2.77530e+001  ,-3.37591e-003  ,2.77569e+001
25057  ,-4.68981e-001  ,-2.77387e+001  ,-3.57187e-003  ,2.77426e+001
25058  ,-4.52541e-001  ,-2.71536e+001  ,-3.47680e-003  ,2.71574e+001
25059  ,-6.18566e-001  ,-2.77197e+001  ,3.19881e-004  ,2.77266e+001
25060  ,-6.17686e-001  ,-2.77019e+001  ,3.04927e-004  ,2.77088e+001
25061  ,-6.00547e-001  ,-2.71196e+001  ,2.58577e-004  ,2.71262e+001
25062  ,-5.99641e-001  ,-2.71010e+001  ,2.45351e-004  ,2.71077e+001
25063  ,-4.68228e-001  ,-2.77262e+001  ,-3.78162e-003  ,2.77302e+001
25064  ,-4.67357e-001  ,-2.77106e+001  ,-3.99316e-003  ,2.77146e+001
25065  ,-4.51018e-001  ,-2.71272e+001  ,-3.89348e-003  ,2.71309e+001
25066  ,-6.16926e-001  ,-2.76888e+001  ,2.96548e-004  ,2.76957e+001
25067  ,-6.15837e-001  ,-2.76658e+001  ,2.71998e-004  ,2.76726e+001
25068  ,-5.98869e-001  ,-2.70877e+001  ,2.31121e-004  ,2.70943e+001
25069  ,-5.97700e-001  ,-2.70621e+001  ,2.10331e-004  ,2.70687e+001
25070  ,-4.66527e-001  ,-2.76976e+001  ,-4.21566e-003  ,2.77015e+001
25071  ,-4.65516e-001  ,-2.76793e+001  ,-4.44645e-003  ,2.76833e+001
25072  ,-4.49363e-001  ,-2.71003e+001  ,-4.34217e-003  ,2.71040e+001
25073  ,-6.14780e-001  ,-2.76446e+001  ,2.55480e-004  ,2.76515e+001
25074  ,-6.13170e-001  ,-2.76062e+001  ,2.24515e-004  ,2.76130e+001
25075  ,-5.96630e-001  ,-2.70406e+001  ,1.88421e-004  ,2.70472e+001
25076  ,-5.94745e-001  ,-2.69934e+001  ,1.58573e-004  ,2.70000e+001
25077  ,-4.64386e-001  ,-2.76582e+001  ,-4.68784e-003  ,2.76621e+001
25078  ,-4.63197e-001  ,-2.76363e+001  ,-4.93344e-003  ,2.76402e+001
25079  ,-4.47326e-001  ,-2.70647e+001  ,-4.82511e-003  ,2.70684e+001
25080  ,-6.11798e-001  ,-2.75767e+001  ,1.99412e-004  ,2.75835e+001
25081  ,-6.08914e-001  ,-2.74984e+001  ,1.56385e-004  ,2.75051e+001
25082  ,-5.93357e-001  ,-2.69636e+001  ,1.27651e-004  ,2.69701e+001
25083  ,-5.89621e-001  ,-2.68585e+001  ,7.98574e-005  ,2.68650e+001
25084  ,-5.79627e-001  ,-2.65406e+001  ,1.18501e-005  ,2.65469e+001
25085  ,-4.61747e-001  ,-2.76069e+001  ,-5.19550e-003  ,2.76107e+001
25086  ,-4.60424e-001  ,-2.75831e+001  ,-5.45763e-003  ,2.75870e+001
25087  ,-4.44663e-001  ,-2.70126e+001  ,-5.34673e-003  ,2.70162e+001
25088  ,-6.07570e-001  ,-2.74721e+001  ,1.22024e-004  ,2.74788e+001
25089  ,-6.03058e-001  ,-2.73412e+001  ,6.44732e-005  ,2.73478e+001
25090  ,-5.88249e-001  ,-2.68317e+001  ,3.60837e-005  ,2.68381e+001
25091  ,-5.91188e-001  ,-2.69464e+001  ,1.75707e-005  ,2.69528e+001
25092  ,-5.78187e-001  ,-2.65127e+001  ,-3.52290e-005  ,2.65190e+001
25093  ,-4.58980e-001  ,-2.75570e+001  ,-5.73884e-003  ,2.75608e+001
25094  ,-4.57559e-001  ,-2.75328e+001  ,-6.01651e-003  ,2.75366e+001
25095  ,-4.41679e-001  ,-2.69553e+001  ,-5.91590e-003  ,2.69589e+001
25096  ,-6.01735e-001  ,-2.73179e+001  ,2.09048e-005  ,2.73245e+001
25097  ,-5.89845e-001  ,-2.69228e+001  ,-2.85044e-005  ,2.69292e+001
25098  ,-5.91662e-001  ,-2.70024e+001  ,-6.30268e-005  ,2.70088e+001
25099  ,-5.86229e-001  ,-2.68482e+001  ,-1.40395e-004  ,2.68546e+001
25100  ,-5.76831e-001  ,-2.64888e+001  ,-8.13742e-005  ,2.64950e+001
25101  ,-5.71687e-001  ,-2.63396e+001  ,-1.56560e-004  ,2.63458e+001
25102  ,-4.56116e-001  ,-2.75097e+001  ,-6.31892e-003  ,2.75135e+001
25103  ,-4.54564e-001  ,-2.74842e+001  ,-6.61658e-003  ,2.74880e+001
25104  ,-4.38682e-001  ,-2.69042e+001  ,-6.51698e-003  ,2.69078e+001
25105  ,-5.84644e-001  ,-2.68204e+001  ,-2.07406e-004  ,2.68268e+001
25106  ,-5.70152e-001  ,-2.63123e+001  ,-2.10787e-004  ,2.63185e+001
25107  ,-5.66591e-001  ,-2.62185e+001  ,-2.88907e-004  ,2.62246e+001
25108  ,-4.52936e-001  ,-2.74580e+001  ,-6.93073e-003  ,2.74618e+001
25109  ,-4.51218e-001  ,-2.74302e+001  ,-7.24619e-003  ,2.74339e+001
25110  ,-4.35484e-001  ,-2.68528e+001  ,-7.15096e-003  ,2.68563e+001
25111  ,-5.66578e-001  ,-2.62181e+001  ,2.77944e-004  ,2.62242e+001
25112  ,-5.48733e-001  ,-2.56196e+001  ,3.58893e-004  ,2.56255e+001
25113  ,-5.50397e-001  ,-2.56494e+001  ,2.89542e-004  ,2.56553e+001
25114  ,-4.16540e-001  ,-2.62226e+001  ,7.72624e-003  ,2.62259e+001
25115  ,-5.74205e-001  ,-2.64475e+001  ,1.86428e-004  ,2.64537e+001
25116  ,-5.75757e-001  ,-2.64754e+001  ,1.21113e-004  ,2.64816e+001
25117  ,-5.77236e-001  ,-2.65022e+001  ,7.33487e-005  ,2.65085e+001
25118  ,-5.56317e-001  ,-2.58484e+001  ,2.63110e-004  ,2.58544e+001
25119  ,-5.57898e-001  ,-2.58769e+001  ,1.98694e-004  ,2.58829e+001
25120  ,-4.24026e-001  ,-2.64520e+001  ,7.30424e-003  ,2.64554e+001
25121  ,-4.31555e-001  ,-2.66841e+001  ,6.89595e-003  ,2.66876e+001
25122  ,-4.22553e-001  ,-2.63384e+001  ,6.71054e-003  ,2.63418e+001
25123  ,-4.06996e-001  ,-2.58530e+001  ,7.53155e-003  ,2.58562e+001
25124  ,-5.48405e-001  ,-2.55343e+001  ,1.89107e-004  ,2.55402e+001
25125  ,-5.49850e-001  ,-2.55609e+001  ,1.33079e-004  ,2.55668e+001
25126  ,-5.51221e-001  ,-2.55864e+001  ,8.50406e-005  ,2.55923e+001
25127  ,-5.30916e-001  ,-2.49421e+001  ,2.56518e-004  ,2.49478e+001
25128  ,-5.32383e-001  ,-2.49692e+001  ,1.98366e-004  ,2.49748e+001
25129  ,-4.13548e-001  ,-2.59931e+001  ,6.50522e-003  ,2.59964e+001
25130  ,-4.05486e-001  ,-2.57372e+001  ,6.91819e-003  ,2.57404e+001
25131  ,-5.75381e-001  ,-2.63794e+001  ,-4.39670e-005  ,2.63857e+001
25132  ,-5.76593e-001  ,-2.64023e+001  ,-7.75455e-005  ,2.64085e+001
25133  ,-5.56374e-001  ,-2.57597e+001  ,6.42687e-005  ,2.57657e+001
25134  ,-5.57671e-001  ,-2.57839e+001  ,2.26328e-005  ,2.57900e+001
25135  ,-5.58901e-001  ,-2.58072e+001  ,-1.66671e-005  ,2.58132e+001
25136  ,-4.19964e-001  ,-2.61922e+001  ,6.14007e-003  ,2.61956e+001
25137  ,-4.28388e-001  ,-2.64609e+001  ,5.73582e-003  ,2.64644e+001
25138  ,-4.03020e-001  ,-2.55932e+001  ,6.32899e-003  ,2.55964e+001
25139  ,-5.82751e-001  ,-2.65914e+001  ,-1.29673e-004  ,2.65978e+001
25140  ,-5.83836e-001  ,-2.66122e+001  ,-1.54343e-004  ,2.66186e+001
25141  ,-5.65021e-001  ,-2.59957e+001  ,-6.83825e-005  ,2.60019e+001
25142  ,-5.66119e-001  ,-2.60168e+001  ,-9.31222e-005  ,2.60230e+001
25143  ,-4.34466e-001  ,-2.66511e+001  ,5.40057e-003  ,2.66547e+001
25144  ,-4.33917e-001  ,-2.66127e+001  ,5.16660e-003  ,2.66162e+001
25145  ,-4.33190e-001  ,-2.65670e+001  ,4.92545e-003  ,2.65706e+001
25146  ,-4.15353e-001  ,-2.59805e+001  ,5.61522e-003  ,2.59838e+001
25147  ,-5.54848e-001  ,-2.56360e+001  ,-5.55949e-005  ,2.56420e+001
25148  ,-5.55895e-001  ,-2.56563e+001  ,-8.56966e-005  ,2.56623e+001
25149  ,-5.56881e-001  ,-2.56756e+001  ,-1.05309e-004  ,2.56816e+001
25150  ,-5.37472e-001  ,-2.50464e+001  ,-7.23787e-007  ,2.50522e+001
25151  ,-5.38532e-001  ,-2.50669e+001  ,-2.80844e-005  ,2.50727e+001
25152  ,-5.39529e-001  ,-2.50865e+001  ,-5.02392e-005  ,2.50923e+001
25153  ,-4.23452e-001  ,-2.62041e+001  ,4.74144e-003  ,2.62076e+001
25154  ,-4.11755e-001  ,-2.58086e+001  ,5.08971e-003  ,2.58119e+001
25155  ,-5.62382e-001  ,-2.58487e+001  ,-1.38786e-004  ,2.58548e+001
25156  ,-5.63259e-001  ,-2.58662e+001  ,-1.53481e-004  ,2.58723e+001
25157  ,-5.44982e-001  ,-2.52589e+001  ,-8.68307e-005  ,2.52648e+001
25158  ,-5.45868e-001  ,-2.52766e+001  ,-9.99659e-005  ,2.52825e+001
25159  ,-4.28886e-001  ,-2.63788e+001  ,4.46521e-003  ,2.63823e+001
25160  ,-4.26539e-001  ,-2.62765e+001  ,4.21028e-003  ,2.62800e+001
25161  ,-4.07584e-001  ,-2.56227e+001  ,4.61378e-003  ,2.56260e+001
25162  ,-5.65050e-001  ,-2.59154e+001  ,-1.67623e-004  ,2.59216e+001
25163  ,-5.65826e-001  ,-2.59311e+001  ,-1.77523e-004  ,2.59373e+001
25164  ,-5.47652e-001  ,-2.53258e+001  ,-1.19047e-004  ,2.53317e+001
25165  ,-5.48436e-001  ,-2.53417e+001  ,-1.25188e-004  ,2.53476e+001
25166  ,-4.28372e-001  ,-2.63265e+001  ,3.97433e-003  ,2.63300e+001
25167  ,-4.32462e-001  ,-2.64594e+001  ,3.76914e-003  ,2.64630e+001
25168  ,-4.14739e-001  ,-2.58459e+001  ,4.09783e-003  ,2.58492e+001
25169  ,-5.67166e-001  ,-2.59669e+001  ,-1.86981e-004  ,2.59731e+001
25170  ,-5.67852e-001  ,-2.59811e+001  ,-1.92734e-004  ,2.59873e+001
25171  ,-5.49772e-001  ,-2.53775e+001  ,-1.38534e-004  ,2.53834e+001
25172  ,-5.50465e-001  ,-2.53917e+001  ,-1.42684e-004  ,2.53977e+001
25173  ,-4.33856e-001  ,-2.64959e+001  ,3.56080e-003  ,2.64995e+001
25174  ,-4.35932e-001  ,-2.65573e+001  ,3.35452e-003  ,2.65609e+001
25175  ,-4.17913e-001  ,-2.59317e+001  ,3.65169e-003  ,2.59351e+001
25176  ,-5.68612e-001  ,-2.59983e+001  ,-1.97009e-004  ,2.60045e+001
25177  ,-5.51223e-001  ,-2.54090e+001  ,-1.49796e-004  ,2.54150e+001
25178  ,-4.36755e-001  ,-2.65752e+001  ,3.16392e-003  ,2.65788e+001
25179  ,-4.37624e-001  ,-2.65954e+001  ,2.97762e-003  ,2.65990e+001
25180  ,-4.20084e-001  ,-2.59855e+001  ,3.24790e-003  ,2.59889e+001
25181  ,-5.11282e-001  ,-2.65289e+001  ,1.16159e-003  ,2.65338e+001
25182  ,-5.69215e-001  ,-2.60109e+001  ,-1.98021e-004  ,2.60171e+001
25183  ,-5.69780e-001  ,-2.60228e+001  ,-1.97882e-004  ,2.60291e+001
25184  ,-5.70309e-001  ,-2.60341e+001  ,-1.96870e-004  ,2.60403e+001
25185  ,-5.51833e-001  ,-2.54218e+001  ,-1.50221e-004  ,2.54278e+001
25186  ,-5.52403e-001  ,-2.54338e+001  ,-1.53856e-004  ,2.54398e+001
25187  ,-5.52935e-001  ,-2.54451e+001  ,-1.51765e-004  ,2.54511e+001
25188  ,-4.38253e-001  ,-2.66079e+001  ,2.80487e-003  ,2.66115e+001
25189  ,-4.38841e-001  ,-2.66198e+001  ,2.63108e-003  ,2.66234e+001
25190  ,-4.21496e-001  ,-2.60153e+001  ,2.87831e-003  ,2.60187e+001
25191  ,-5.11805e-001  ,-2.65399e+001  ,1.08331e-003  ,2.65448e+001
25192  ,-5.88380e-001  ,-2.66370e+001  ,-2.40001e-004  ,2.66435e+001
25193  ,-5.88837e-001  ,-2.66469e+001  ,-2.34339e-004  ,2.66534e+001
25194  ,-5.70803e-001  ,-2.60447e+001  ,-1.95489e-004  ,2.60509e+001
25195  ,-5.71263e-001  ,-2.60547e+001  ,-1.91711e-004  ,2.60609e+001
25196  ,-4.39384e-001  ,-2.66309e+001  ,2.47088e-003  ,2.66346e+001
25197  ,-4.39895e-001  ,-2.66415e+001  ,2.31501e-003  ,2.66451e+001
25198  ,-4.22632e-001  ,-2.60385e+001  ,2.53797e-003  ,2.60419e+001
25199  ,-5.09263e-001  ,-2.63469e+001  ,8.49092e-004  ,2.63518e+001
25200  ,-5.89263e-001  ,-2.66562e+001  ,-2.30966e-004  ,2.66628e+001
25201  ,-5.71693e-001  ,-2.60640e+001  ,-1.87507e-004  ,2.60703e+001
25202  ,-5.72092e-001  ,-2.60728e+001  ,-1.82721e-004  ,2.60791e+001
25203  ,-4.40369e-001  ,-2.66514e+001  ,2.17272e-003  ,2.66550e+001
25204  ,-4.40809e-001  ,-2.66607e+001  ,2.02977e-003  ,2.66643e+001
25205  ,-4.23617e-001  ,-2.60591e+001  ,2.23033e-003  ,2.60625e+001
25206  ,-5.09652e-001  ,-2.63554e+001  ,7.88265e-004  ,2.63603e+001
25207  ,-5.72462e-001  ,-2.60811e+001  ,-1.76433e-004  ,2.60874e+001
25208  ,-5.72807e-001  ,-2.60888e+001  ,-1.70467e-004  ,2.60951e+001
25209  ,-4.41218e-001  ,-2.66695e+001  ,1.89886e-003  ,2.66731e+001
25210  ,-4.41601e-001  ,-2.66777e+001  ,1.76867e-003  ,2.66813e+001
25211  ,-4.24468e-001  ,-2.60773e+001  ,1.94985e-003  ,2.60807e+001
25212  ,-5.73128e-001  ,-2.60960e+001  ,-1.63086e-004  ,2.61023e+001
25213  ,-4.41951e-001  ,-2.66853e+001  ,1.64930e-003  ,2.66890e+001
25214  ,-4.42276e-001  ,-2.66925e+001  ,1.53161e-003  ,2.66962e+001
25215  ,-4.25196e-001  ,-2.60932e+001  ,1.69551e-003  ,2.60967e+001
25216  ,-5.73420e-001  ,-2.61027e+001  ,-1.57001e-004  ,2.61090e+001
25217  ,-5.73692e-001  ,-2.61090e+001  ,-1.48800e-004  ,2.61153e+001
25218  ,-4.42575e-001  ,-2.66992e+001  ,1.42362e-003  ,2.67029e+001
25219  ,-4.42851e-001  ,-2.67054e+001  ,1.31624e-003  ,2.67091e+001
25220  ,-4.25819e-001  ,-2.61071e+001  ,1.46357e-003  ,2.61106e+001
25221  ,-5.73942e-001  ,-2.61147e+001  ,-1.41479e-004  ,2.61210e+001
25222  ,-5.74169e-001  ,-2.61201e+001  ,-1.32994e-004  ,2.61264e+001
25223  ,-5.74381e-001  ,-2.61250e+001  ,-1.25596e-004  ,2.61314e+001
25224  ,-4.43104e-001  ,-2.67112e+001  ,1.21820e-003  ,2.67149e+001
25225  ,-4.43336e-001  ,-2.67166e+001  ,1.12058e-003  ,2.67202e+001
25226  ,-4.26347e-001  ,-2.61191e+001  ,1.25321e-003  ,2.61226e+001
25227  ,-5.74573e-001  ,-2.61296e+001  ,-1.17134e-004  ,2.61359e+001
25228  ,-5.74746e-001  ,-2.61337e+001  ,-1.09573e-004  ,2.61401e+001
25229  ,-4.43546e-001  ,-2.67215e+001  ,1.03082e-003  ,2.67252e+001
25230  ,-4.43740e-001  ,-2.67260e+001  ,9.42571e-004  ,2.67297e+001
25231  ,-4.26788e-001  ,-2.61294e+001  ,1.06163e-003  ,2.61329e+001
25232  ,-5.74905e-001  ,-2.61375e+001  ,-1.01057e-004  ,2.61439e+001
25233  ,-5.75046e-001  ,-2.61410e+001  ,-9.33669e-005  ,2.61473e+001
25234  ,-4.43913e-001  ,-2.67302e+001  ,8.60242e-004  ,2.67339e+001
25235  ,-4.44072e-001  ,-2.67340e+001  ,7.79371e-004  ,2.67377e+001
25236  ,-4.27153e-001  ,-2.61382e+001  ,8.86422e-004  ,2.61416e+001
25237  ,-5.75174e-001  ,-2.61441e+001  ,-8.48540e-005  ,2.61504e+001
25238  ,-5.75287e-001  ,-2.61469e+001  ,-7.71434e-005  ,2.61532e+001
25239  ,-4.44213e-001  ,-2.67374e+001  ,7.03876e-004  ,2.67411e+001
25240  ,-4.44341e-001  ,-2.67406e+001  ,6.29656e-004  ,2.67442e+001
25241  ,-4.27450e-001  ,-2.61454e+001  ,7.25451e-004  ,2.61489e+001
25242  ,-5.75387e-001  ,-2.61493e+001  ,-6.86445e-005  ,2.61556e+001
25243  ,-5.75473e-001  ,-2.61515e+001  ,-6.10721e-005  ,2.61578e+001
25244  ,-4.44453e-001  ,-2.67433e+001  ,5.59688e-004  ,2.67470e+001
25245  ,-4.44552e-001  ,-2.67458e+001  ,4.90727e-004  ,2.67495e+001
25246  ,-4.27687e-001  ,-2.61513e+001  ,5.76908e-004  ,2.61548e+001
25247  ,-4.95734e-001  ,-2.59268e+001  ,1.51769e-004  ,2.59315e+001
25248  ,-5.75548e-001  ,-2.61533e+001  ,-5.24947e-005  ,2.61596e+001
25249  ,-4.44638e-001  ,-2.67479e+001  ,4.25496e-004  ,2.67516e+001
25250  ,-4.44711e-001  ,-2.67498e+001  ,3.60110e-004  ,2.67535e+001
25251  ,-4.27870e-001  ,-2.61559e+001  ,4.38377e-004  ,2.61594e+001
25252  ,-4.95791e-001  ,-2.59282e+001  ,1.22495e-004  ,2.59330e+001
25253  ,-4.95414e-001  ,-2.58838e+001  ,9.06156e-005  ,2.58886e+001
25254  ,-5.08792e-001  ,-2.64978e+001  ,1.02163e-004  ,2.65027e+001
25255  ,-5.75610e-001  ,-2.61549e+001  ,-4.51168e-005  ,2.61612e+001
25256  ,-5.75660e-001  ,-2.61561e+001  ,-3.67809e-005  ,2.61624e+001
25257  ,-4.44773e-001  ,-2.67513e+001  ,2.97181e-004  ,2.67550e+001
25258  ,-4.44821e-001  ,-2.67526e+001  ,2.33955e-004  ,2.67563e+001
25259  ,-4.28004e-001  ,-2.61593e+001  ,3.06233e-004  ,2.61628e+001
25260  ,-4.95448e-001  ,-2.58847e+001  ,6.33339e-005  ,2.58894e+001
25261  ,-5.08830e-001  ,-2.64988e+001  ,7.43936e-005  ,2.65037e+001
25262  ,-5.75699e-001  ,-2.61571e+001  ,-2.93492e-005  ,2.61634e+001
25263  ,-5.75725e-001  ,-2.61578e+001  ,-2.07766e-005  ,2.61641e+001
25264  ,-5.75743e-001  ,-2.61582e+001  ,-1.35213e-005  ,2.61645e+001
25265  ,-5.58357e-001  ,-2.55690e+001  ,-1.71985e-005  ,2.55751e+001
25266  ,-5.58373e-001  ,-2.55694e+001  ,-1.13119e-005  ,2.55755e+001
25267  ,-4.44860e-001  ,-2.67536e+001  ,1.73167e-004  ,2.67573e+001
25268  ,-4.44889e-001  ,-2.67543e+001  ,1.13068e-004  ,2.67580e+001
25269  ,-4.28093e-001  ,-2.61615e+001  ,1.79337e-004  ,2.61650e+001
25270  ,-5.75749e-001  ,-2.61583e+001  ,-5.38133e-006  ,2.61647e+001
25271  ,-5.75744e-001  ,-2.61582e+001  ,2.20651e-006  ,2.61645e+001
25272  ,-5.58379e-001  ,-2.55696e+001  ,-5.31622e-006  ,2.55757e+001
25273  ,-5.58374e-001  ,-2.55695e+001  ,5.05227e-007  ,2.55756e+001
25274  ,-4.44905e-001  ,-2.67547e+001  ,5.43906e-005  ,2.67584e+001
25275  ,-4.44911e-001  ,-2.67548e+001  ,-4.17481e-006  ,2.67585e+001
25276  ,-4.28136e-001  ,-2.61626e+001  ,5.67842e-005  ,2.61661e+001
25277  ,-5.75728e-001  ,-2.61578e+001  ,1.00795e-005  ,2.61641e+001
25278  ,-5.75701e-001  ,-2.61571e+001  ,1.78899e-005  ,2.61635e+001
25279  ,-5.58358e-001  ,-2.55691e+001  ,6.49395e-006  ,2.55752e+001
25280  ,-5.58331e-001  ,-2.55684e+001  ,1.23337e-005  ,2.55745e+001
25281  ,-4.44906e-001  ,-2.67547e+001  ,-6.32401e-005  ,2.67584e+001
25282  ,-4.44891e-001  ,-2.67543e+001  ,-1.22382e-004  ,2.67580e+001
25283  ,-4.28137e-001  ,-2.61626e+001  ,-6.46961e-005  ,2.61661e+001
25284  ,-5.75663e-001  ,-2.61562e+001  ,2.61373e-005  ,2.61625e+001
25285  ,-5.58291e-001  ,-2.55674e+001  ,1.80767e-005  ,2.55735e+001
25286  ,-4.44864e-001  ,-2.67536e+001  ,-1.82560e-004  ,2.67573e+001
25287  ,-4.44826e-001  ,-2.67526e+001  ,-2.43785e-004  ,2.67563e+001
25288  ,-4.28096e-001  ,-2.61615e+001  ,-1.88193e-004  ,2.61650e+001
25289  ,-5.75612e-001  ,-2.61549e+001  ,3.34680e-005  ,2.61612e+001
25290  ,-5.75549e-001  ,-2.61534e+001  ,4.15635e-005  ,2.61597e+001
25291  ,-5.75476e-001  ,-2.61515e+001  ,4.94357e-005  ,2.61579e+001
25292  ,-5.58242e-001  ,-2.55662e+001  ,2.39794e-005  ,2.55723e+001
25293  ,-5.58182e-001  ,-2.55646e+001  ,2.98829e-005  ,2.55707e+001
25294  ,-5.58107e-001  ,-2.55628e+001  ,3.61410e-005  ,2.55689e+001
25295  ,-4.44776e-001  ,-2.67514e+001  ,-3.06633e-004  ,2.67551e+001
